2070,0.64536,-0.029962,-0.086376,0.441772,-0.889552,-0.276437,0.546851,0.021164,-0.168735,0.337727
2071,0.820849,0.149199,0.092089,0.413689,-0.830435,-0.342097,0.270359,0.023087,-0.024427,0.204899
2072,0.732188,-0.021837,-0.058382,0.46858,-0.853055,-0.411439,0.37471,-0.084796,-0.197627,0.20985
2073,0.678058,-0.068118,0.060608,0.51431,-0.992323,-0.4228,0.473421,0.055596,-0.104022,0.204585
2074,0.701837,-0.027217,0.005151,0.442086,-0.918658,-0.339492,0.498316,-0.165294,-0.250834,0.165433
2075,0.682149,-0.059475,0.003743,0.497885,-0.82121,-0.31113,0.466331,0.013883,-0.096318,0.14789
2076,0.628871,0.00858,0.024682,0.505946,-0.860192,-0.42928,0.474498,0.029275,-0.145339,0.173254
2077,0.64661,0.064327,0.021424,0.496198,-0.920838,-0.288734,0.480485,-0.091919,-0.132104,0.159949
2078,0.860698,0.05456,-0.05958,0.592784,-0.875375,-0.396169,0.521019,-0.097228,-0.091803,0.164228
2079,0.717109,0.060744,-0.039897,0.514953,-0.895129,-0.32153,0.563796,-0.072716,-0.163655,0.206691
2080,0.742581,-0.026136,0.089912,0.553352,-0.880247,-0.427445,0.366829,-0.019956,-0.127143,0.303915
2081,0.67344,0.071653,-0.032945,0.512973,-0.766762,-0.361861,0.433646,-0.123471,-0.136285,0.154714
2082,0.61459,-0.081641,-0.053825,0.529779,-0.869847,-0.350696,0.530462,-0.036291,-0.219406,0.136386
2083,0.761504,-0.048838,-0.001816,0.485754,-0.849846,-0.363047,0.454357,-0.00964,-0.157498,0.172522
2084,0.696043,0.063914,-0.076972,0.607001,-0.913196,-0.32266,0.483483,-0.120722,0.036882,0.163371
2085,0.77379,-0.1596,0.044657,0.532328,-0.863517,-0.340294,0.446945,-0.082754,-0.131832,0.071415
2086,0.759194,-0.029399,-0.163368,0.40539,-0.820092,-0.362145,0.432156,-0.113671,-0.253497,0.273956
2087,0.737405,-0.075188,-0.022322,0.624496,-0.787592,-0.355598,0.507358,-0.025461,-0.142042,0.240644
2088,0.70847,-0.046108,-0.015356,0.510792,-0.784823,-0.369601,0.693915,-0.016672,-0.136761,0.177877
2089,0.730299,-0.019501,-0.054056,0.587878,-0.86539,-0.387425,0.432449,0.021126,-0.068099,0.266433
2090,0.705821,-0.060519,0.09926,0.561792,-0.913314,-0.391037,0.462356,-0.038261,-0.15709,0.214674
2091,0.745221,0.06662,-0.005673,0.466417,-0.91958,-0.325438,0.623152,-0.072386,-0.072537,0.106366
2092,0.635933,0.015777,-0.100774,0.559637,-0.751673,-0.309009,0.563166,-0.104181,-0.117406,0.179298
2093,0.817131,-0.076922,-0.002997,0.536721,-0.831079,-0.477131,0.456131,-0.115386,-0.067226,0.225699
2094,0.715339,-0.11796,-0.086367,0.655371,-0.827226,-0.295752,0.511795,-0.04239,-0.079243,0.303467
2095,0.725682,-0.084994,-0.112483,0.501759,-0.99638,-0.396595,0.517214,-0.049837,-0.053167,0.134376
2096,0.75589,0.003179,-0.005546,0.570099,-0.88586,-0.505161,0.453129,-0.037671,-0.112073,0.169239
2097,0.653973,-0.038024,-0.034642,0.511475,-0.863956,-0.312757,0.616519,0.042175,0.012314,0.190594
2098,0.658331,-0.034299,-0.109492,0.537362,-0.877664,-0.431403,0.551079,-0.081083,-0.041616,0.26242
2099,0.804862,-0.004829,0.034148,0.526229,-0.841115,-0.390733,0.552938,0.054282,-0.130138,0.154159
2100,0.673401,-0.015098,-0.012131,0.541758,-0.856447,-0.4707,0.600153,0.095696,-0.095566,0.108242
2101,0.731963,-0.162496,0.08197,0.627833,-0.796536,-0.425231,0.531295,-0.10443,-0.002534,0.112598
2102,0.735873,-0.053287,-0.011348,0.6343,-0.878918,-0.416427,0.478208,-0.033103,-0.031878,0.15336
2103,0.791497,0.093108,-0.134341,0.46444,-0.807249,-0.411073,0.440648,-0.104765,-0.182009,0.195306
2104,0.676957,-0.126844,-0.062747,0.448326,-0.86994,-0.326735,0.629116,-0.077747,-0.000225,0.182989
2105,0.663815,-0.047753,0.005913,0.491643,-0.870974,-0.31688,0.523059,-0.079942,-0.111833,0.159784
2106,0.760845,-0.103698,-0.0129,0.434584,-0.822917,-0.351372,0.57989,-0.019182,-0.115927,0.103557
2107,0.757671,-0.039263,0.063773,0.47334,-0.781548,-0.32833,0.395563,-0.075602,-0.165709,0.204297
2108,0.647033,-0.066191,-0.013964,0.527963,-0.958295,-0.354783,0.576612,-0.13912,-0.135785,0.101366
2109,0.750945,-0.165725,-0.099724,0.422772,-0.951039,-0.37469,0.355161,0.060415,-0.175176,0.12916
2110,0.671727,-0.048564,-0.095042,0.402282,-0.871244,-0.310398,0.456863,0.081922,-0.115317,0.130251
2111,0.90327,0.091268,0.016093,0.532974,-0.800461,-0.414425,0.553647,-0.076338,-0.145084,0.106332
2112,0.708018,-0.277746,-0.04166,0.418461,-0.843482,-0.36866,0.58917,0.010248,-0.059439,0.09285
2113,0.764716,0.056862,-0.074992,0.594558,-0.835984,-0.392194,0.521426,0.033998,-0.109004,0.28973
2114,0.739893,-0.050177,-0.017258,0.468656,-0.745979,-0.240397,0.532767,-0.060757,-0.087112,0.134352
2115,0.731634,0.087356,-0.032473,0.484723,-0.91667,-0.392324,0.492492,-0.114342,-0.129519,0.165172
2116,0.781255,-0.023392,-0.042958,0.48466,-0.815245,-0.240708,0.403152,0.034026,-0.180293,0.14283
2117,0.736772,-0.104461,0.019315,0.465257,-0.770187,-0.345961,0.486771,-0.124522,-0.154718,0.228298
2118,0.777328,-0.15209,0.058921,0.423124,-0.916099,-0.392038,0.607666,-0.01189,-0.202448,0.18012
2119,0.762124,0.057363,-0.022662,0.582041,-0.880153,-0.403631,0.491608,-0.087458,0.000334,0.206949
2120,0.70275,-0.067023,-0.011989,0.508161,-0.806157,-0.384982,0.517884,0.029148,0.041485,0.19965
2121,0.739813,-0.111236,0.060508,0.466947,-0.825121,-0.347858,0.354857,0.050041,-0.162391,0.0312
2122,0.717183,0.050606,-0.06835,0.459188,-0.830621,-0.323056,0.433769,-0.044549,-0.192121,0.162664
2123,0.72128,-0.005516,0.085375,0.419132,-0.921405,-0.185371,0.382852,-0.156145,-0.235193,0.205661
2124,0.85939,-0.027406,-0.036401,0.363513,-0.852526,-0.292939,0.455747,0.101226,-0.149929,0.366455
2125,0.634482,-0.06543,0.025207,0.517301,-0.796374,-0.415344,0.63077,-0.120387,-0.101751,0.258027
2126,0.67882,-0.069439,-0.04771,0.549186,-0.919803,-0.383604,0.4815,-0.02826,-0.200864,0.111977
2127,0.799888,-0.049982,-0.027607,0.501161,-0.870827,-0.333965,0.340584,0.027956,-0.305115,0.236798
2128,0.698486,-0.094487,-0.015763,0.448465,-0.793774,-0.256348,0.388811,-0.063554,-0.176963,0.184891
2129,0.721429,-0.041406,-0.021177,0.519408,-0.880664,-0.341749,0.513687,-0.038685,-0.174203,0.148317
2130,0.736765,-0.060213,-0.037685,0.510714,-0.8516,-0.314136,0.581296,-0.051486,-0.232077,0.025655
2131,0.66126,-0.037238,-0.041116,0.456104,-0.840471,-0.299633,0.529268,-0.057821,-0.03755,0.100885
2132,0.677166,-0.006285,-0.081202,0.507257,-0.834537,-0.427759,0.596903,-0.075336,-0.097341,0.127026
2133,0.789108,0.050517,-0.062295,0.539992,-0.75416,-0.395615,0.395742,-0.093984,-0.204792,0.289407
2134,0.778142,0.082823,-0.118445,0.483259,-0.842751,-0.367172,0.374977,-0.032071,-0.092291,0.153653
2135,0.654342,0.097095,-0.181921,0.428091,-0.860945,-0.213913,0.594404,-0.131498,-0.134508,0.323442
2136,0.819039,0.103828,-0.075328,0.60994,-0.890973,-0.260518,0.327338,-0.093834,-0.133881,0.137691
2137,0.696455,0.054316,0.094016,0.496693,-0.794368,-0.38742,0.596093,-0.057429,-0.159077,0.192438
2138,0.712635,0.091443,-0.039382,0.571097,-0.93944,-0.425179,0.476008,-0.093657,-0.102523,0.188578
2139,0.70153,0.103824,-0.059587,0.491889,-0.81534,-0.371653,0.519262,-0.061228,-0.130997,0.283141
2140,0.740364,0.051241,-0.012091,0.468834,-0.862377,-0.363248,0.477808,0.021857,-0.232565,0.281839
2141,0.872778,0.056257,-0.089442,0.554789,-0.825612,-0.362411,0.43024,-0.118832,-0.166699,0.20465
2142,0.714995,0.0841,-0.070115,0.381898,-0.768766,-0.298349,0.546093,-0.077667,-0.114106,0.189584
2143,0.711447,0.05867,-0.02229,0.397106,-0.716488,-0.372963,0.512668,-0.061518,-0.162235,0.177757
2144,0.800143,-0.002059,-0.041893,0.520467,-0.874863,-0.444485,0.494664,-0.08324,-0.206373,0.281092
2145,0.711733,0.004763,-0.133413,0.516461,-0.816692,-0.382479,0.485196,0.071077,-0.102279,0.150996
2146,0.710843,0.186243,0.034344,0.551905,-0.988042,-0.28516,0.537694,-0.120173,-0.190894,0.236677
2147,0.73796,0.048629,0.01675,0.525915,-0.954936,-0.328725,0.547188,-0.012305,-0.033562,0.180522
2148,0.636726,0.033905,-0.029178,0.464635,-0.805382,-0.382759,0.480734,-0.032069,-0.120953,0.286767
2149,0.765688,0.000366,-0.039601,0.492493,-0.835896,-0.380742,0.341013,-0.091875,-0.147471,0.163222
2150,0.69398,0.008141,-0.029253,0.516873,-0.750202,-0.386564,0.517927,-0.073381,-0.183987,0.180883
2151,0.650119,0.026579,-0.045384,0.514236,-0.917174,-0.360167,0.529205,-0.054156,-0.129636,0.189206
2152,0.845562,0.083016,-0.046413,0.58712,-0.774442,-0.351752,0.375869,-0.05603,-0.15343,0.264699
2153,0.873221,-0.002518,-0.099208,0.428939,-0.876464,-0.369781,0.457635,-0.061613,-0.177399,0.216648
2154,0.855342,0.085278,-0.071598,0.523434,-0.931388,-0.324247,0.314094,-0.147958,-0.129085,0.278422
2155,0.691358,-0.084321,0.018219,0.546757,-0.800538,-0.27229,0.541025,-0.003029,-0.096498,0.159584
2156,0.747765,0.050855,-0.122073,0.597885,-0.907807,-0.326847,0.434071,-0.046628,-0.209555,0.292684
2157,0.710202,0.135774,0.005843,0.594895,-0.90663,-0.484207,0.502368,0.003334,-0.096661,0.152718
2158,0.717628,0.113391,0.008295,0.501606,-0.838512,-0.442209,0.443903,-0.102534,-0.189235,0.239997
2159,0.752822,0.001018,-0.075198,0.555106,-0.821264,-0.426668,0.401855,-0.072998,-0.003051,0.34345
2160,0.780865,0.015045,-0.037734,0.555423,-0.785009,-0.448368,0.334004,-0.034623,-0.146366,0.215383
2161,0.827878,0.086023,-0.083075,0.439682,-0.845126,-0.338019,0.516269,-0.008531,-0.219034,0.223709
2162,0.709506,0.111612,-0.084749,0.454894,-0.828682,-0.30649,0.718812,-0.071389,-0.091031,0.187976
2163,0.682022,-0.076094,-0.095679,0.469314,-0.983005,-0.288476,0.56678,-0.104409,-0.067848,0.248137
2164,0.721687,0.048112,-0.074389,0.405021,-0.848714,-0.268591,0.447029,0.009756,-0.109869,0.184914
2165,0.773482,-0.100572,-0.024493,0.536987,-0.964203,-0.321179,0.48439,-0.195029,-0.204439,0.165679
2166,0.82312,-0.07516,-0.08024,0.436818,-0.931602,-0.305221,0.4519,-0.055861,-0.085011,0.296418
2167,0.665466,0.044938,-0.070541,0.472218,-0.957259,-0.262921,0.528585,0.037677,-0.048355,0.272179
2168,0.69918,0.04361,-0.057115,0.410509,-1.031093,-0.355028,0.433054,-0.204396,-0.101285,0.118361
2169,0.6411,0.082635,-0.008047,0.487115,-0.808671,-0.300014,0.522443,-0.049487,-0.101539,0.179605
2170,0.778462,-0.071683,-0.012138,0.471349,-0.936555,-0.336547,0.579635,-0.037528,-0.167831,0.104999
2171,0.829144,-0.032723,-0.073243,0.449216,-0.865176,-0.189378,0.386508,-0.070505,-0.196021,0.153451
2172,0.704058,0.091824,-0.097504,0.425807,-1.005148,-0.287721,0.487221,-0.014798,-0.020879,0.271058
2173,0.663878,0.028857,-0.076119,0.492411,-1.016438,-0.38254,0.411179,-0.034402,-0.134025,0.182725
2174,0.738977,0.00314,-0.097272,0.449434,-0.834694,-0.273077,0.453495,-0.065844,-0.093426,0.164059
2175,0.785489,-0.021797,-0.064708,0.377676,-0.928586,-0.26409,0.411126,-0.136206,-0.290584,0.357529
2176,0.677997,0.021427,0.017957,0.560355,-0.853257,-0.420828,0.415462,0.041107,-0.159419,0.174357
2177,0.749285,-0.020958,-0.03337,0.428117,-0.8566,-0.284759,0.367289,-0.142921,-0.325902,0.18184
2178,0.82851,-0.032665,-0.021934,0.371626,-0.872836,-0.30139,0.530622,0.008831,-0.20222,0.286499
2179,0.800931,0.016598,0.018501,0.519475,-0.956649,-0.357664,0.391586,-0.112687,-0.172981,0.204942
2180,0.720372,0.065239,-0.053676,0.457621,-0.883742,-0.268125,0.395903,-0.073049,-0.244009,0.285835
2181,0.671707,-0.070595,-0.022068,0.442984,-0.794284,-0.306074,0.626498,-0.037011,-0.092079,0.159119
2182,0.73966,-0.054844,-0.142783,0.444136,-0.823821,-0.169546,0.375277,-0.119955,-0.20078,0.330449
2183,0.787347,-0.076497,-0.022469,0.508986,-0.899209,-0.356956,0.484384,-0.034374,-0.175635,0.249433
2184,0.740707,-0.047929,-0.004927,0.519441,-0.887635,-0.299215,0.546291,-0.10784,-0.206115,0.152773
2185,0.864529,-0.021835,-0.168009,0.417863,-0.892277,-0.385578,0.329425,0.011116,-0.124701,0.230619
2186,0.656408,-0.00427,-0.036666,0.501864,-0.84088,-0.28646,0.628551,0.012638,-0.121043,0.111037
2187,0.755889,0.067868,-0.016775,0.413848,-0.845869,-0.379041,0.561979,-0.0546,-0.151592,0.319489
2188,0.560522,0.186972,0.014202,0.485628,-0.865214,-0.290121,0.544719,-0.122754,-0.037508,0.154658
2189,0.84529,-0.018302,-0.096814,0.412197,-0.894384,-0.419164,0.399888,-0.065432,-0.129492,0.17844
2190,0.882721,0.031812,-0.081434,0.483341,-0.880085,-0.339561,0.491349,0.043905,-0.099854,0.18562
2191,0.859926,-0.104829,0.041034,0.467775,-0.960748,-0.229441,0.577647,-0.04304,-0.074342,0.152611
2192,0.816171,0.010344,0.000762,0.403315,-0.81621,-0.236616,0.371642,-0.096751,-0.22018,0.132972
2193,0.745285,-0.126411,-0.085388,0.470378,-0.920189,-0.258965,0.520992,-0.082285,-0.0958,0.156718
2194,0.759584,0.084684,-0.069605,0.245926,-0.809944,-0.305437,0.30529,-0.206271,-0.25702,0.257397
2195,0.778653,0.112444,-0.021939,0.42469,-1.02554,-0.278377,0.524302,0.050175,-0.262616,0.238337
2196,0.646623,0.127226,-0.063738,0.535538,-0.971884,-0.371042,0.416963,-0.126165,-0.182349,0.154396
2197,0.862349,-0.00183,-0.045468,0.483926,-0.953754,-0.292414,0.336309,-0.028675,-0.260908,0.228524
2198,0.860614,0.10909,-0.056898,0.376988,-0.901105,-0.335185,0.417104,-0.055619,-0.165155,0.253308
2199,0.883795,0.061459,0.011872,0.459664,-0.927212,-0.379299,0.35077,0.029884,-0.209459,0.296106
2200,0.734236,-0.049389,-0.026704,0.540347,-0.751129,-0.36313,0.487361,0.019402,-0.114437,0.145828
2201,0.711469,0.086614,-0.0159,0.401907,-0.943757,-0.303816,0.500066,-0.017702,-0.191445,0.357738
2202,0.81885,-0.06734,-0.136904,0.489421,-0.974276,-0.32083,0.42549,0.063797,-0.081478,0.284854
2203,0.798148,0.04273,0.037596,0.411922,-0.890914,-0.247007,0.442088,-0.181366,-0.132526,0.266788
2204,0.714741,0.013909,0.062434,0.509133,-0.987265,-0.397195,0.467811,-0.098383,-0.049215,0.183009
2205,0.639392,-0.015928,-0.051273,0.306153,-0.919158,-0.291782,0.440311,-0.073493,-0.199099,0.256461
2206,0.7535,-0.013154,-0.107536,0.415203,-0.888501,-0.440387,0.411407,-0.097788,-0.166944,0.147233
2207,0.786002,0.085407,0.033667,0.443815,-0.922149,-0.321852,0.53862,0.0179,-0.081714,0.215784
2208,0.669553,0.01898,-0.069149,0.41903,-0.922947,-0.348391,0.52618,-0.094812,-0.113518,0.218316
2209,0.724608,-0.015395,-0.017598,0.440538,-0.837455,-0.301771,0.454833,-0.034456,-0.096788,0.333842
2210,0.73702,-0.033868,-0.066688,0.473592,-0.887355,-0.302347,0.388,0.028413,0.009854,0.223374
2211,0.724859,-0.060453,-0.060991,0.460717,-0.885894,-0.340085,0.432283,-0.065082,-0.134988,0.263503
2212,0.753793,0.07958,-0.078051,0.47647,-0.934172,-0.26368,0.479969,-0.023583,-0.206144,0.328635
2213,0.721464,0.13354,-0.145629,0.448969,-0.927748,-0.383836,0.399083,-0.105147,-0.196337,0.324237
2214,0.875025,0.05237,-0.081154,0.438113,-0.808899,-0.233357,0.442059,-0.059713,-0.238226,0.196313
2215,0.789711,0.016507,-0.09257,0.438944,-0.855234,-0.314461,0.526114,-0.036281,-0.178711,0.250166
2216,0.81332,0.031028,-0.02795,0.508441,-0.879182,-0.414665,0.452289,-0.068959,-0.170238,0.180148
2217,0.82471,0.006604,-0.100049,0.430872,-0.959369,-0.304081,0.357246,-0.063946,-0.220253,0.246838
2218,0.769414,0.023049,0.011051,0.461957,-0.830764,-0.228896,0.605054,-0.041686,-0.162221,0.028599
2219,0.687622,-0.06387,-0.017891,0.521824,-0.870955,-0.351114,0.566085,-0.002961,-0.162318,0.218115
2220,0.756511,-0.005185,-0.175937,0.407216,-0.83394,-0.35583,0.415532,-0.103995,-0.148519,0.220373
2221,0.709083,-0.0283,-0.098073,0.407184,-0.897519,-0.357696,0.493558,-0.039168,-0.132864,0.251808
2222,0.683308,-0.004594,-0.032992,0.416237,-0.852921,-0.245077,0.558755,-0.070143,-0.198775,0.169468
2223,0.70671,0.025948,-0.099161,0.533813,-0.992929,-0.303575,0.425553,-0.038221,-0.098047,0.163692
2224,0.628123,0.00579,-0.01637,0.425336,-0.917445,-0.26093,0.51356,-0.093299,-0.076102,0.225403
2225,0.700433,0.061004,0.139095,0.476428,-0.935078,-0.262887,0.598176,-0.070671,-0.186777,0.190816
2226,0.734801,0.081686,-0.029461,0.376331,-0.889941,-0.388426,0.425432,-0.171617,-0.231705,0.224701
2227,0.687637,0.012077,-0.029266,0.52888,-0.893098,-0.335322,0.438146,-0.024172,-0.187742,0.252239
2228,0.728566,-0.020466,0.041135,0.517393,-0.870329,-0.334666,0.473942,-0.021881,-0.121636,0.238582
2229,0.686737,0.068053,0.026336,0.291875,-0.887771,-0.427298,0.238705,-0.20586,-0.197223,0.200804
2230,0.606973,0.023181,0.004569,0.520106,-0.938002,-0.383565,0.362422,-0.074368,-0.117544,0.199804
2231,0.740121,0.027631,-0.030134,0.57849,-0.822918,-0.281811,0.324719,-0.05212,0.017905,0.22804
2232,0.786438,0.078922,-0.055447,0.509169,-0.860471,-0.370182,0.386031,-0.058353,0.027528,0.152015
2233,0.576527,0.000903,-0.00121,0.448522,-0.830915,-0.282318,0.541662,0.002089,-0.060554,0.206024
2234,0.760946,0.052184,-0.057733,0.520863,-0.843205,-0.390465,0.477281,-0.142184,0.003003,0.303507
2235,0.782921,0.107547,-0.070672,0.469803,-0.819197,-0.370722,0.390014,-0.072661,-0.065963,0.189133
2236,0.79276,0.012392,-0.01936,0.425705,-0.859982,-0.378166,0.496874,-0.248491,-0.14895,0.220525
2237,0.880046,0.032719,-0.000719,0.462638,-0.875742,-0.338237,0.400903,-0.039129,-0.034625,0.327753
2238,0.801131,-0.037075,-0.108932,0.642578,-0.869838,-0.375356,0.516933,-0.001112,-0.055601,0.158985
2239,0.686341,-0.027671,-0.01252,0.462839,-0.753491,-0.384976,0.48986,0.013178,-0.199018,0.261798
2240,0.696679,-0.059471,-0.117154,0.541429,-0.831347,-0.328645,0.500784,-0.114535,-0.034142,0.106578
2241,0.805921,0.034415,0.013861,0.492833,-0.75498,-0.326346,0.417634,-0.055417,-0.134762,0.116262
2242,0.621695,-0.085107,0.049637,0.492624,-0.826956,-0.275894,0.355562,-0.12703,-0.08944,0.145104
2243,0.74516,0.005415,-0.040058,0.550636,-0.81044,-0.372331,0.381656,0.117287,-0.129347,0.254173
2244,0.726772,-0.033248,-0.101824,0.393504,-0.896165,-0.444688,0.383304,0.084902,-0.044781,0.131251
2245,0.81747,0.255506,-0.121349,0.421198,-0.90063,-0.363759,0.459719,0.037361,-0.142661,0.326574
2246,0.727145,0.030011,-0.149312,0.555456,-0.864835,-0.373599,0.479439,-0.007052,-0.036264,0.181609
2247,0.753323,0.135112,-0.155293,0.48807,-0.922955,-0.385252,0.393118,0.015272,-0.040952,0.174757
2248,0.786368,0.075626,-0.058197,0.405201,-0.959653,-0.36354,0.596416,-0.104028,-0.108074,0.337159
2249,0.721671,0.04276,-0.049869,0.496818,-0.833396,-0.330351,0.360253,-0.041967,-0.110815,0.252678
2250,0.791307,-0.021388,-0.107738,0.457776,-0.827279,-0.39923,0.474488,-0.07415,-0.142758,0.199465
2251,0.709538,0.079363,-0.124155,0.430058,-0.749551,-0.314747,0.530424,0.02952,-0.142289,0.131914
2252,0.698733,0.09163,-0.041102,0.521768,-0.929124,-0.435151,0.464416,-0.058001,-0.056663,0.242339
2253,0.658046,0.062242,-0.018316,0.54577,-0.888447,-0.36975,0.405817,-0.095764,-0.035673,0.243897
2254,0.809011,-0.09716,-0.017495,0.372743,-0.825219,-0.426583,0.395296,-0.04191,-0.133294,0.302563
2255,0.700278,0.108535,0.001624,0.456677,-0.851602,-0.412424,0.458204,0.042294,-0.152662,0.174886
2256,0.713468,0.021275,-0.100028,0.568348,-0.721454,-0.254143,0.648275,0.069584,-0.035354,0.181055
2257,0.691803,-0.050198,-0.116599,0.478079,-1.025501,-0.323925,0.428014,-0.000448,-0.130617,0.214967
2258,0.740051,-0.029054,-0.017429,0.39173,-0.858907,-0.298959,0.480316,-0.040513,-0.071042,0.255829
2259,0.733913,0.038447,-0.021978,0.521589,-0.860978,-0.395237,0.421194,-0.021336,0.002011,0.126053
2260,0.773415,0.13112,-0.087397,0.502585,-0.769488,-0.310668,0.541317,-0.059857,-0.018033,0.165955
2261,0.722835,0.03006,-0.156944,0.534711,-0.879598,-0.440559,0.490446,1e-06,-0.126898,0.35263
2262,0.632811,0.002593,0.031432,0.539679,-0.880248,-0.363435,0.482516,-0.142888,-0.147441,0.068165
2263,0.631074,0.02004,0.031966,0.461871,-0.923217,-0.32901,0.511759,-0.002301,-0.035788,0.237087
2264,0.695016,0.098088,-0.013243,0.543246,-0.791662,-0.355109,0.356945,-0.011505,-0.116655,0.215471
2265,0.657459,-0.021521,0.067893,0.479915,-0.896732,-0.431006,0.444281,0.005284,-0.134605,0.180083
2266,0.707426,0.015967,-0.04383,0.550097,-0.883665,-0.376727,0.502306,0.032736,-0.072014,0.288267
2267,0.757841,0.082116,-0.032932,0.432309,-0.836443,-0.347276,0.440767,-0.045082,-0.103948,0.297613
2268,0.699989,-0.082059,0.075758,0.496996,-0.746921,-0.347934,0.397393,-0.050918,-0.078371,0.217605
2269,0.725751,-0.056911,0.020945,0.481872,-0.860042,-0.337521,0.492101,0.082443,-0.099367,0.215439
2270,0.674207,-0.037755,0.049269,0.708184,-0.88695,-0.46157,0.494721,0.035195,-0.00485,0.196567
2271,0.786163,0.002191,0.004546,0.518221,-0.901642,-0.388121,0.472193,-0.050223,-0.10243,0.308161
2272,0.654116,0.091697,0.017591,0.517422,-0.895253,-0.387015,0.412962,-0.025852,0.00594,0.172534
2273,0.738952,0.112933,-0.006653,0.536085,-0.862243,-0.465711,0.489845,-0.082014,-0.117629,0.211781
2274,0.621622,-0.062767,-0.104241,0.490279,-0.724137,-0.324689,0.546776,0.063973,-0.015972,0.208796
2275,0.701887,-0.116662,-0.029519,0.544615,-0.837119,-0.327198,0.583352,-0.096566,-0.11836,0.250812
2276,0.714418,-0.056041,-0.086975,0.530863,-0.798127,-0.319314,0.537988,-0.092711,-0.149079,0.134532
2277,0.742053,-0.039193,-0.12113,0.512536,-0.804343,-0.386252,0.513363,0.030291,-0.108587,0.166638
2278,0.690145,-0.028414,-0.031806,0.470684,-0.947539,-0.441204,0.360276,-0.122807,-0.087626,0.242492
2279,0.757343,0.026958,-0.07652,0.538182,-0.926258,-0.421807,0.487513,-0.036279,-0.095647,0.191464
2280,0.723914,-0.033787,0.016601,0.572172,-0.909025,-0.45727,0.544899,0.008786,0.018653,0.16556
2281,0.594044,-0.01709,0.008075,0.446528,-0.94065,-0.337188,0.550279,-0.076216,-0.147811,0.092051
2282,0.731974,0.028818,-0.053387,0.501714,-0.866641,-0.439262,0.487769,-0.070718,-0.107565,0.153668
2283,0.636688,-0.026958,-0.018369,0.500153,-0.900324,-0.478852,0.45621,0.011157,-0.045426,0.23163
2284,0.703226,0.033373,-0.179867,0.402784,-0.912557,-0.288068,0.496999,-0.030622,-0.114234,0.149156
2285,0.689433,0.022091,0.001104,0.424584,-0.843076,-0.25102,0.525319,-0.053076,-0.12302,0.184275
2286,0.657724,0.088306,0.059043,0.396091,-0.806037,-0.302239,0.581037,-0.092062,-0.153415,0.185828
2287,0.608797,0.157022,0.103295,0.506735,-0.899838,-0.410929,0.564172,-0.035132,-0.030291,0.191327
2288,0.584858,0.12787,0.110767,0.445435,-0.857129,-0.372826,0.591568,-0.13138,-0.128591,0.280579
2289,0.666508,0.128226,-0.056725,0.600743,-0.849253,-0.31086,0.475212,-0.1037,-0.188448,0.21039
2290,0.689621,0.060604,0.09958,0.377654,-0.831742,-0.259281,0.569014,-0.140615,-0.094606,0.234605
2291,0.754982,0.014664,0.053359,0.51839,-0.844515,-0.477799,0.515286,-0.083261,-0.118357,0.351271
2292,0.797305,0.060154,0.055604,0.487344,-0.808185,-0.297205,0.496207,-0.136487,-0.141354,0.271795
2293,0.813345,0.118773,0.042382,0.440025,-0.734715,-0.327352,0.576039,-0.187143,-0.154548,0.218197
2294,0.731423,-0.012828,-0.063651,0.467815,-0.901302,-0.356719,0.423655,-0.074797,-0.195178,0.211768
2295,0.684408,0.002154,-0.02179,0.477163,-0.905353,-0.289764,0.536452,-0.12352,-0.102225,0.173135
2296,0.60884,0.009502,0.168528,0.480201,-0.843362,-0.333115,0.600901,-0.055697,-0.199381,0.186075
2297,0.631888,0.017018,-0.10542,0.463363,-0.89704,-0.398349,0.588762,-0.049752,-0.11552,0.141638
2298,0.755147,0.014036,0.023688,0.452585,-0.950203,-0.334516,0.508745,-0.061519,-0.205918,0.260313
2299,0.754438,0.053794,-0.114606,0.435965,-0.846361,-0.353073,0.45724,-0.064693,-0.164685,0.284367
2300,0.753232,0.062345,0.016228,0.404848,-1.010527,-0.338459,0.359166,-0.11566,-0.04431,0.255927
2301,0.69334,-0.025795,0.009593,0.420679,-0.935288,-0.327247,0.488261,-0.133642,-0.21065,0.236468
2302,0.72835,0.005344,-0.053824,0.447519,-0.839324,-0.357363,0.535814,-0.056532,-0.062429,0.235569
2303,0.615854,0.033834,-0.063574,0.514148,-0.774966,-0.315432,0.571842,-0.066651,-0.050147,0.09246
2304,0.658684,-0.053644,0.016888,0.447612,-0.948472,-0.33313,0.619216,-0.071252,-0.095722,0.153043
2305,0.570665,-0.027261,-0.064516,0.530216,-0.737992,-0.263671,0.556005,-0.039361,-0.036065,0.19076
2306,0.672648,0.127816,-0.105425,0.462714,-0.821223,-0.26132,0.647976,-0.066983,-0.199777,0.213148
2307,0.750862,0.189362,-0.005776,0.464253,-0.710352,-0.389552,0.440911,-0.171261,-0.011272,0.186832
2308,0.740226,-0.011875,-0.095356,0.636064,-0.913129,-0.364448,0.595495,-0.021333,-0.105643,0.191222
2309,0.651952,0.036414,0.164531,0.516725,-0.891539,-0.314301,0.413907,-0.083874,-0.117071,0.132893
2310,0.731293,0.123702,0.063875,0.524064,-0.862419,-0.393261,0.582198,-0.117419,-0.078047,0.13924
